timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-05-18T12:37:41,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1800.0209684371948,0.0355374537346264,0.0197427998660929,0.0,271.1940000000001,70.34576797485352,0.0,0.1394910083668279,0.0176842397965648,0.1571752481633922,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1800.183481216431,0.0355403784201294,0.0197426422311762,0.0,269.003,70.34576797485352,0.0,0.1395012677187313,0.0176869157599818,0.1571881834787127,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1800.346055984497,0.0355433136747397,0.01974248981555,0.0,269.029,70.34576797485352,0.0,0.1395115641952855,0.0176896013438541,0.1572011655391392,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1800.5086886882782,0.0355462720754832,0.0197423496475208,0.0,271.569,70.34576797485352,0.0,0.1395219618593477,0.0176922881110657,0.157214249970413,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1800.6726491451263,0.0355492235506787,0.0197421911015063,0.0,269.056,70.34576797485352,0.0,0.1395323153918083,0.0176949883795264,0.1572273037713343,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1800.835730791092,0.035552155732093,0.0197420315047143,0.0,269.274,70.34576797485352,0.0,0.1395426029303717,0.0176976693092414,0.1572402722396127,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1800.9983584880829,0.0355551027637645,0.0197418851584143,0.0,272.031,70.34576797485352,0.0,0.1395529643435926,0.0177003420440989,0.1572533063876911,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:43,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1801.1621854305267,0.0355580563256224,0.0197417293196853,0.0,269.878,70.34576797485352,0.0,0.1395633316519597,0.0177030377655551,0.1572663694175144,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:43,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1801.3269364833832,0.0355610423925438,0.0197415814266162,0.0,270.83000000000004,70.34576797485352,0.0,0.1395738207109967,0.0177057554999175,0.1572795762109138,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:43,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1801.4901316165924,0.0355640020238957,0.0197414359366941,0.0,272.035,70.34576797485352,0.0,0.1395842263801488,0.0177084397047802,0.1572926660849286,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:43,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1801.6549179553983,0.0355669724497423,0.0197412790292301,0.0,269.50100000000003,70.34576797485352,0.0,0.1395946499748295,0.0177111537260661,0.1573058037008952,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:43,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1801.817894697189,0.0355699353920665,0.0197411378235003,0.0,271.999,70.34576797485352,0.0,0.1396050669846679,0.0177138412340295,0.157318908218697,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:43,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1801.999798536301,0.0355732846534559,0.0197410036795513,0.0,271.007,70.34576797485352,0.0,0.1396168327616608,0.0177168885889503,0.1573337213506106,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:44,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1802.162566423416,0.0355762087452862,0.0197408432558284,0.0,268.741,70.34576797485352,0.0,0.1396270877454678,0.0177195662947645,0.157346654040232,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:44,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1802.3257150650024,0.0355791605760548,0.0197406940813534,0.0,270.127,70.34576797485352,0.0,0.1396374510407577,0.0177222583730265,0.1573597094137838,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:44,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1802.488478422165,0.035582088610488,0.019740535951517,0.0,269.957,70.34576797485352,0.0,0.1396477294345334,0.0177249301062385,0.1573726595407714,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:44,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1802.655068159104,0.0355850876835397,0.019740375356379,0.0,268.73900000000003,70.34576797485352,0.0,0.139658247323507,0.0177276765342494,0.157385923857756,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:44,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1802.8179941177368,0.0355880447718232,0.0197402316195758,0.0,271.28000000000003,70.34576797485352,0.0,0.1396686381625327,0.0177303643217417,0.157399002484274,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:44,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1802.9821908473969,0.0355909870102083,0.0197400657593188,0.0,268.61400000000003,70.34576797485352,0.0,0.1396789557760629,0.0177330596565161,0.1574120154325786,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:45,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1803.1471083164213,0.0355939402005507,0.019739898112797,0.0,268.765,70.34576797485352,0.0,0.1396893130088322,0.0177357638104295,0.1574250768192613,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:45,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1803.309870481491,0.0355968950869108,0.0197397550302357,0.0,271.28400000000005,70.34576797485352,0.0,0.1396996961497403,0.0177384495573604,0.1574381457071003,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:45,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1803.4743027687075,0.0355998652074851,0.0197396021406193,0.0,269.932,70.34576797485352,0.0,0.1397101220234787,0.0177411599494286,0.1574512819729068,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:45,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1803.639867305756,0.0356028196962561,0.0197394282204678,0.0,268.838,70.34576797485352,0.0,0.1397204843839813,0.0177438647183057,0.1574643491022865,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:45,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1803.80228972435,0.0356057649468858,0.0197392835953917,0.0,271.37500000000006,70.34576797485352,0.0,0.1397308343979361,0.0177465409752281,0.1574773753731637,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:45,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1803.966390132904,0.0356087174644109,0.0197391246639509,0.0,269.338,70.34576797485352,0.0,0.1397411938588625,0.0177492399252439,0.157490433784106,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:46,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1804.1300837993624,0.0356116802491026,0.0197389759025064,0.0,270.32800000000003,70.34576797485352,0.0,0.1397515971268379,0.0177519404778924,0.1575035376047298,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:46,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1804.2945580482483,0.0356146678021395,0.01973883235599,0.0,272.12,70.34576797485352,0.0,0.1397621016709901,0.0177546492999395,0.1575167509709291,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:46,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1804.4592289924624,0.0356176286932168,0.0197386719084278,0.0,269.606,70.34576797485352,0.0,0.1397724925805894,0.0177573538358758,0.1575298464164648,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:46,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1804.622122764588,0.0356205773565226,0.0197385241526097,0.0,271.425,70.34576797485352,0.0,0.1397828549813745,0.0177600327995704,0.1575428877809445,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:46,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1804.7860662937164,0.0356235669580423,0.0197383876257413,0.0,272.096,70.34576797485352,0.0,0.1397933664378534,0.0177627437693318,0.1575561102071848,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:46,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1804.9514496326449,0.0356265495185867,0.0197382314775489,0.0,269.565,70.34576797485352,0.0,0.1398038330332538,0.0177654684593066,0.15756930149256,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:47,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1805.119075536728,0.035629514321662,0.0197380409993551,0.0,271.549,70.34576797485352,0.0,0.1398142530409823,0.0177681611991205,0.1575824142401024,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:47,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1805.283119916916,0.0356324856831952,0.0197378933476291,0.0,270.847,70.34576797485352,0.0,0.1398246906320774,0.0177708653623515,0.1575955559944285,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:47,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1805.446481466293,0.0356354265815214,0.0197377363147203,0.0,269.129,70.34576797485352,0.0,0.1398350075832501,0.0177735554326638,0.1576085630159134,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:47,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1805.6111433506007,0.0356384126736656,0.0197375901255975,0.0,271.652,70.34576797485352,0.0,0.1398455034345848,0.0177762664862838,0.1576217699208682,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:47,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1805.778214931488,0.035641434238118,0.0197374372685464,0.0,269.80400000000003,70.34576797485352,0.0,0.1398561088021992,0.0177790249107462,0.157635133712945,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:47,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1805.942079782486,0.0356443915389023,0.0197372839018156,0.0,269.01300000000003,70.34576797485352,0.0,0.1398664823977155,0.0177817308815979,0.157648213279313,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:48,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1806.110605239868,0.0356474599442203,0.0197371411478346,0.0,271.353,70.34576797485352,0.0,0.1398772647815127,0.0177845194579182,0.1576617842394305,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:48,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1806.275201320648,0.035650428892633,0.0197369862945399,0.0,268.868,70.34576797485352,0.0,0.139887678049514,0.0177872372714805,0.1576749153209941,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:48,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1806.4419651031487,0.0356534417109191,0.0197368320708179,0.0,268.851,70.34576797485352,0.0,0.1398982449954293,0.0177899954350492,0.157688240430478,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:48,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1806.6056485176089,0.0356564131034564,0.0197366885975995,0.0,271.348,70.34576797485352,0.0,0.13990868661842,0.0177926957035099,0.1577013823219295,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:48,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1806.771098613739,0.0356593899762049,0.0197365288849068,0.0,268.842,70.34576797485352,0.0,0.1399191274381826,0.0177954210131073,0.1577145484512895,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:48,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1806.9350628852844,0.0356623452452165,0.0197363734744686,0.0,268.86400000000003,70.34576797485352,0.0,0.1399294927417265,0.0177981262897954,0.1577276190315215,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:48,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1807.099852323532,0.0356653341211805,0.0197362276773598,0.0,271.836,70.34576797485352,0.0,0.1399399995729338,0.0178008386758369,0.1577408382487702,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:49,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1807.2634761333463,0.035668282678996,0.0197360723270458,0.0,269.33000000000004,70.34576797485352,0.0,0.1399503449916526,0.0178035341550346,0.1577538791466867,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:49,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1807.428431749344,0.0356712680932325,0.019735922854056,0.0,270.183,70.34576797485352,0.0,0.1399608265284687,0.017806256524919,0.1577670830533873,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:37:49,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,3bfd136c-d8e5-4f4e-a98e-a51239239023,1807.5960302352903,0.0356743339910822,0.019735789078071,0.0,271.856,70.34576797485352,0.0,0.139971604251388,0.0178090386720731,0.1577806429234606,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
